0.49102092,-0.52608234,-0.5510066,-0.38447618,0.41410524,0.050765403,-0.23223773,-0.32843965,-0.3333519,-0.1477363,0.38346007,-0.3756634,0.043019436,-0.159826,0.0373508,0.16012023,0.13326572,0.0748031,0.26009047,0.46307898,0.11028918,0.2673754,0.4670359,-0.24700871,-0.3366762,0.1350584,-0.016400045,-0.3194603,-0.059987813,-0.2190858,-0.011962807,-0.058087274,-0.316285,-0.05228608,-0.23883209,-0.08858348,0.123184286,0.09950019,-0.38482887,0.083057016,-0.1973808,0.16237384,0.15371934,0.03807432,0.35389683,-0.011081049,-0.09555907,0.33789718,0.012116027,0.016788783,-0.4368669,-0.30980486,-0.43065792,-0.011357223,0.08480418,0.30070567,-0.34424913,-0.25573117,0.2111865,0.0727853,-0.04104175,0.41429934,0.2810761,0.36389995,0.079958335,-0.123451196,-0.032366734,-0.38303727,0.14982359,-0.18914992,0.09940421,0.033291478,-0.2733827,-0.13965075,0.024794485,-0.10135395,-0.14103611,0.045510326,0.103668384,-0.23421897,0.025041956,-0.38755575,0.25173375,-0.012073491,0.17635876,0.3841294,-0.23475716,-0.14341962,-0.045143202,-0.06236271,-0.04811994,-0.2151042,0.28667197,0.14259651,-0.34027243,0.15796697,-0.15574886,0.015525405,-0.089643046,-0.15882605,0.17228243,-0.23601215,0.1953081,0.11757069,0.37473166,-0.0942804,-0.047217958,-0.15367217,0.27983263,0.15537183,-0.021805534,-0.085694246,-0.42576087,0.06532278,-0.2507782,0.04915081,0.03399525,-0.065804884,-0.029127091,0.17222436,0.039159793,-0.07328963,0.48760068,-0.38689157,-0.038109157,-0.01589276,-0.297034,-0.3793701,0.26981577,-0.30806947,0.00701132,0.36264595,-0.07265208,0.090812705,-0.08425356,0.28670868,0.18810983,-0.017368522,-0.28352287,-0.32113296,-0.25602132,0.2066039,0.387474,0.66200244
0.17519465,-0.9163525,-0.49908817,0.6912411,0.5168683,0.16965967,-0.30381584,-0.45565897,0.15957268,-0.11016367,0.3301907,0.15477638,0.14849946,-0.061026145,-0.097629346,0.032974664,0.024374897,-0.12574907,0.6827324,-0.01991827,-0.15902305,0.146144,0.2137003,-0.29283974,0.018898703,-0.13363314,-0.123059236,-0.021398667,-0.036678012,0.15918188,0.07589248,0.051784534,0.07393488,-0.097256176,-0.1080001,0.31012124,0.107482314,-0.009188338,-0.07002167,-0.18388808,0.11541061,0.14443208,-0.38033098,0.06756252,0.2581644,0.15570521,-0.12589565,0.02026421,-0.38702157,-0.09267418,-0.61063224,-0.14274769,-0.25370026,-0.039750833,-0.09495094,-0.067083634,-0.039467357,-0.02525443,0.12044611,0.036829818,-0.032726206,0.1369739,0.07740959,0.29824272,0.31623214,0.37625837,-0.24575272,-0.32587275,0.09027047,-0.29948884,0.23487438,-0.018711118,-0.11001374,-0.287467,-0.090928644,-0.30589294,0.011403925,0.109498724,-0.21022128,-0.28506246,0.31859827,-0.28109843,-0.115559116,-0.15123002,-0.09537116,0.20428956,0.34534273,-0.29983595,-0.10111888,0.095296405,-0.2723902,-0.21601452,0.33267015,0.06801233,0.01498682,-0.1130605,-0.23795153,-0.22342847,-0.15432079,0.10812377,0.16793971,0.2592825,0.3039933,-0.18687934,0.43966556,-0.053639755,0.097825296,-0.16930875,0.5584129,0.74402076,-0.11455283,0.05380643,-0.1862263,0.6128782,-0.068214506,-0.12345535,-0.11150974,-0.4435496,0.028401356,0.014061248,0.21679264,-0.230872,0.4765854,-0.20823266,-0.32279035,-0.36153656,-0.4913437,0.05776761,0.10184614,-0.31897327,-0.13159691,0.10548575,0.34300157,0.11953751,0.4788127,0.19841853,-6.27E-05,0.1523588,-0.22984438,-0.17676575,-0.66531414,0.2685622,0.20527604,0.34324807
0.21166265,-0.3634554,-0.21268094,-0.13433115,0.3031615,0.1322993,-0.1600529,-0.50994635,-0.25690746,-0.20004857,0.46138734,-0.05874718,0.020366125,0.06704795,-0.07083282,0.09008257,0.06151938,0.2288294,0.12883855,0.5426884,0.06389554,0.20615163,0.12647903,-0.06390802,-0.3081022,-0.010081729,0.1736869,-0.21765254,-0.07274481,-0.11612877,-0.23142347,0.041341268,-0.33098134,0.03886573,-0.12945908,0.004411575,-0.018355157,-0.23537709,-0.14202161,-0.055382363,-0.19923718,0.1837888,0.24485216,-0.061850064,0.08892814,-0.060059924,-0.10698767,0.3098592,0.071389616,0.08513838,-0.39640796,-0.42196462,-0.17564519,-0.010279468,-0.011217401,0.35874033,0.039571833,-0.22094713,0.295096,-0.039975695,-0.1402148,0.23285541,0.38961425,0.28941447,-0.0823774,-0.05941075,-0.21993354,-0.39679438,0.08274563,-0.26356405,0.12947573,0.068572536,-0.23734981,0.08769973,-0.08249587,-0.073607914,-0.01595355,0.0016695,-0.0158729,-0.19769192,-0.15100986,-0.3608793,0.24311088,-0.06883247,0.15398571,0.47552538,-0.25505745,-0.29005918,-0.06358201,0.05440536,0.046020616,-0.25857112,0.31098187,0.32773894,-0.16162096,0.1760355,-0.26758075,-0.10364412,-0.42282063,-0.14702268,-0.020403504,-0.11633866,0.1999487,0.10129751,0.47241014,0.048393883,0.000185365,-0.21454597,0.42784986,0.15826933,0.15909114,-0.03181385,-0.5957395,0.09403168,-0.000144352,-0.13909183,-0.2099193,-0.26323977,0.13647968,-0.09640967,-0.027883857,-0.19182664,0.36594272,-0.16013695,-0.090949,-0.1690266,-0.1729282,-0.32674503,0.22061619,-0.3816499,-0.031625777,0.2998523,0.15169232,-0.042140327,0.08287647,0.15493031,0.347232,0.1610956,-0.28592533,-0.11357707,-0.74588484,0.08880972,0.4796655,0.7381038
0.16536562,-0.16488798,-0.1656948,-0.35001826,0.44516778,0.1488811,-0.107039355,-0.0765865,-0.1667111,-0.017122708,0.5217126,-0.012380761,0.2371606,-0.13525355,-0.05366232,-0.07224399,0.17513359,-0.027476624,-0.06917118,0.22156192,-0.10238643,0.19090562,0.502249,-0.02214073,-0.20548244,0.19325574,0.10773937,-0.14214301,-0.13451633,-0.07742666,-0.14727727,0.23457336,-0.3473392,0.25591126,0.018200777,0.34023526,0.2132963,-0.4562853,-0.097670205,0.015202653,-0.07418187,0.3352653,0.014913029,0.14722477,0.16897455,-0.092376724,-0.11662361,0.11237829,0.13731468,-0.16474734,-0.4318047,-0.18819736,-0.1845724,0.108269066,-0.2748317,0.38178024,-0.06261013,0.030676492,0.24877225,-0.37120762,-0.07267115,0.004315237,0.49144623,0.2099651,-0.105529755,0.29812837,-0.13092718,-0.28004614,0.017668378,-0.11775892,0.12475942,0.1867311,-0.21793185,-0.11439342,-0.001629541,-0.25275,-0.16882533,-0.04508313,0.07783236,-0.050709244,-0.006485314,-0.6385133,0.10313172,-0.064430095,-0.031207737,0.7881655,-0.002547276,-0.21915157,-0.124897726,0.17967555,-0.094866924,-0.3753288,0.12027853,0.25114337,-0.015735678,0.13546771,-0.102323234,-0.11085872,-0.20872164,-0.15916505,0.22723202,-0.071395524,0.12853187,0.01774801,0.4477203,0.16928785,0.06792163,0.000426332,0.3591731,0.31599146,-0.3248989,0.10221567,-0.43211496,-0.06549094,-0.103101306,-0.27720946,-0.2935621,-0.45628086,0.09625757,-0.09190688,0.2254496,-0.14866628,0.27086902,-0.28208774,-0.100169204,-0.016026573,-0.42878777,-0.28334063,0.47794774,-0.55004394,-0.18982364,-0.016364051,0.18331867,0.15695137,0.004276262,0.058247495,0.35168794,0.41066444,-0.20923261,-0.35421506,-1.1308397,0.22399105,0.2942411,0.6614575
0.43318543,-0.4099434,-0.14447775,-0.42954427,0.44761628,0.083439656,-0.35021865,-0.2537603,-0.35830653,-0.19479504,0.3527724,-0.23411195,0.21376893,-0.084128514,-0.18069775,0.013856848,-0.107150525,0.17372102,0.2743889,0.33034873,-0.074013196,0.24203166,0.36534646,-0.11785117,-0.4587151,0.052401092,0.05358372,-0.30510658,-0.006797502,-0.057286415,-0.13069159,-0.108450584,-0.32298872,0.067253746,-0.13763247,0.10394568,0.10932426,-0.13437192,-0.14515933,0.031028422,-0.16536672,0.22651547,0.17700769,-0.12044802,0.23188841,-0.08570512,-0.08735236,0.4426447,0.013951631,0.005938632,-0.5210509,-0.2355288,-0.28661078,-0.11507038,-0.1152955,0.24808262,-0.10553941,-0.27751604,0.21373254,-0.101391196,-0.27578753,0.22906671,0.34306017,0.4045494,-0.080248326,-0.010782906,-0.15028939,-0.37272617,0.16500914,-0.3687566,0.08207007,0.23556875,-0.289878,-0.06492383,-0.02392538,-0.2158669,-0.08634553,-0.026567765,-0.08075146,-0.0814922,0.040613156,-0.23429352,0.23816939,0.10505873,0.098867185,0.47150224,-0.18123578,-0.2163315,-0.05910618,-0.07184802,0.103461936,-0.19193588,0.24610084,0.16120538,-0.23748045,0.108335696,-0.15930982,0.11285548,-0.14259374,-0.009407375,0.08244005,-0.07748217,0.1592894,0.09279559,0.3426491,-0.029389685,0.0826678,-0.1809079,0.26196894,0.112811126,-0.03238318,-0.15975289,-0.6253798,0.1113098,-0.30558014,0.000259164,-0.11217573,-0.23913334,0.13688108,0.11521786,0.09823326,-0.2028656,0.33492234,-0.2447414,-0.08523209,-0.17436472,-0.3618675,-0.38243353,0.36482757,-0.409297,-0.06935936,0.28490213,0.24364932,0.121805914,0.007854214,0.36107224,0.21279228,0.089971386,-0.10040009,-0.32160065,-0.48432308,0.28889042,0.3950191,0.6795324
0.95777684,-0.58829516,-0.2997054,0.063440286,0.49376506,0.29358655,0.4574462,-0.10308379,-0.07000133,-0.019403521,0.37477607,0.006078745,0.24366783,0.07076887,-0.11729595,0.29431745,0.10875013,-0.011994678,0.2495651,0.13908151,0.16651067,0.16555154,0.36474466,-0.28506628,-0.3577389,-0.1466503,0.34234974,-0.19849259,-0.3222091,-0.072833695,-0.32732084,0.035463348,-0.14888896,0.003492446,-0.24145436,0.10118678,0.101102084,0.020324396,0.14456944,0.029023493,-0.0818633,0.1424711,0.11732176,0.35124138,-0.062106103,-0.20568983,-0.026782392,0.55546325,0.17150046,-0.025755055,-0.4260763,-0.37118992,-0.19043465,0.1861169,0.43271378,0.12051327,0.22956292,-0.30086347,0.1419134,0.03468483,0.20158598,0.0997103,0.3901183,0.4167873,-0.097502574,0.1470118,-0.13950685,-0.34957805,0.14572945,-0.19812334,0.29558575,0.08230901,0.06207393,-0.118915476,-0.17983794,-0.33411354,-0.1684557,0.3783055,0.1502609,-0.27720538,-0.31643662,-0.43336868,0.2099039,-0.07699439,0.13289039,0.35405433,0.1009733,-0.32813972,-0.13612473,0.14167857,-0.10889332,-0.33659893,0.08832493,0.23677203,-0.03736,-0.03270493,-0.35810995,-0.012029966,0.15580307,0.21943255,-0.0434059,0.14286077,-0.045292724,0.35867208,0.1559288,0.18755144,0.028007984,-0.30981326,0.31718725,0.23594037,-0.04894353,0.10281182,-0.5331415,0.12550697,-0.102281235,-0.015682114,-0.21155222,-0.3317574,0.27626285,0.2378414,0.21894272,-0.014532777,0.2513271,0.18984829,-0.21177486,-0.2223719,-0.6069442,-0.25030604,0.027817423,-0.40669698,0.24936691,0.3861185,0.1861011,0.15870674,0.03561736,-0.16744342,0.15881625,0.27184236,-0.075571395,-0.4086195,-0.5905995,0.25084606,0.4678457,0.846328
0.23438175,-0.66954535,-0.6972657,0.032571938,0.6769608,0.22951864,-0.19760925,-0.7776139,-0.3738724,-0.22195697,0.11490576,-0.024088887,0.049220167,-0.25230008,0.11100881,0.06855665,-0.31230864,0.2184811,0.25009862,-0.22784919,-0.15113685,0.14964104,0.43170908,-0.71902335,-0.14972708,0.052738067,-0.2301723,0.35620263,-0.30736122,-0.024239691,-0.006687668,0.061535984,0.103313915,0.2321601,-0.6024158,0.08434501,-0.13765255,-0.082996115,0.08050796,-0.22486436,0.1480027,0.35247916,0.19481711,0.24329479,0.106311254,-0.006751226,0.018261958,-0.036840316,0.074445106,-0.23568366,-0.3306053,0.053327914,-0.24509613,-0.001139314,-0.07561225,-0.009596116,0.12013302,0.10196436,0.075037576,0.21236052,-0.078656085,0.08257794,0.097047314,0.5359213,0.18929484,0.18904662,-0.22856815,-0.2427047,0.008717743,0.29744786,0.19894291,-0.11728819,-0.24617212,0.03353354,-0.061006177,-0.32267228,-0.18978195,0.14674556,0.09424382,-0.07762816,0.062200457,-0.18030919,-0.08466829,-0.000142958,0.046569638,0.04707803,0.24704775,-0.013244597,-0.29392463,0.41895646,-0.22708102,0.005790107,0.2562265,0.1368553,0.09298048,-0.053472012,0.15365113,-0.21741982,-0.14063838,0.069674075,0.18606126,0.24448551,0.32885954,-0.002795995,0.46382958,-0.07000717,-0.013291516,-0.05898741,0.2943885,0.58429307,-0.2506694,0.21472181,-0.4562165,0.37245336,-0.043270335,-0.2676427,-0.31970307,-0.17492701,0.34831017,-0.037184566,-0.032762922,-0.12376239,0.464533,-0.35741577,-0.30546638,-0.20293772,-0.48843917,-0.30417567,0.58919746,-0.45042533,-0.05230332,0.3594937,0.22420162,0.044118375,-0.005070777,0.13518652,0.3962592,0.2925449,-0.46096453,-0.43033618,-0.28223738,0.32144874,0.17826365,0.72023904
0.4135859,-0.570534,-0.5240672,0.15051998,0.7322215,0.6219609,-0.22973062,-0.38725895,-0.043773185,-0.20305604,0.12226638,-0.048316527,-0.093145184,0.25874305,0.04094344,-0.053485464,0.04340491,-0.023966918,0.462541,0.23134208,-0.02955783,0.25403884,0.27965134,-0.670574,-0.010022831,-0.23995264,-0.08445432,0.3061328,-0.26477653,0.12888913,-0.05161415,0.110354885,-0.39359233,0.011931218,-0.34325612,0.21471736,-0.06181925,-0.100043684,-0.32541442,-0.27091402,-0.079363726,-0.15789567,0.26779282,0.15949102,0.42325675,0.1854144,-0.281187,0.3470941,-0.40485892,-0.41729176,-0.7983696,-0.03611133,-0.5453974,-0.0769569,-0.28875366,0.008131986,-0.052197978,0.121047005,0.16324034,0.2400194,-0.22426485,0.5286896,0.3697054,0.57171196,0.18814099,0.28169054,0.017841458,-0.43857896,0.15974674,-0.07748953,0.22510234,-0.27775443,-0.06583718,-0.22963451,-0.25110132,-0.04149444,-0.4077037,0.24962044,-0.10202664,-0.1584824,0.386164,-0.4297097,-0.33382753,-0.12411898,-0.09350147,-0.024537612,0.46902978,-0.57719314,-0.19505247,0.41473016,-0.112251244,-0.3668628,0.73947567,0.18623377,-0.21552432,-0.060883578,-0.093844414,-0.32787144,-0.5305595,-0.23535095,0.368826,0.25097796,0.23491858,0.21407986,0.73884654,-0.22184452,0.03457374,-0.2696762,0.38644937,0.45370808,-0.34301478,0.042623866,-0.16549626,0.89999634,-0.35801464,-0.11863826,-0.118859604,-0.07960275,0.09612627,-0.2586644,-0.22820082,-0.2534764,0.43889055,-0.5850907,-0.18765317,-0.23112567,-0.5357707,-0.37565184,0.16318907,-0.45774013,-0.37028995,0.021945376,0.000450796,0.10454506,0.10100773,0.15419704,-0.13554108,0.28624526,-0.3045399,0.034597818,-0.60674655,0.049214214,0.23693188,1.1442779
0.86098886,-0.6555805,-0.40044928,0.18630733,0.41883406,0.48711416,0.5527041,-0.12486716,-0.12115155,0.016964208,0.65062857,0.08752903,0.31823137,0.085897505,-0.13623461,0.3682855,0.13587533,0.09269684,0.22751205,0.14436486,0.17201933,0.25993395,0.23640224,-0.2673082,-0.25463006,-0.19987647,0.17115909,-0.2433634,-0.30244026,0.026746698,-0.19724452,0.063468166,-0.12813742,0.11094828,-0.199972,-0.020687575,0.24261233,0.1589398,0.15009665,0.061146177,0.082338944,0.014177694,0.068726376,0.22263925,-0.05148812,-0.1483251,0.027063122,0.3648354,0.24247044,-0.0934292,-0.5030322,-0.20718946,-0.42948988,0.05301305,0.39601722,0.048692476,-0.04938062,-0.31559983,0.036296777,0.08657,0.12686422,0.0626254,0.29260978,0.45092097,0.036792483,0.22293396,-0.21079327,-0.17285483,-0.002285642,0.03712585,0.32243404,0.16854456,0.17670871,-0.040243223,-0.10143047,-0.20577654,-0.035956386,0.2738946,-0.11755838,-0.2171152,-0.2731848,-0.4714441,0.13268615,-0.08491285,0.049415182,0.3064337,0.11062304,-0.13968478,-0.13868512,0.1394143,-0.13743454,-0.44383526,0.12623937,0.31007463,-0.048044052,0.056940723,-0.3612421,0.023071734,-0.06154787,0.18294798,0.16755998,0.17924103,-0.07487619,0.22222035,0.26351038,0.09278137,-0.124464475,-0.36879078,0.22878888,0.29411858,-0.05356417,0.061180104,-0.38193384,0.179385,-0.12544774,-0.068222396,-0.061993163,-0.3251834,0.29869998,0.22055408,0.23874874,0.06966911,0.30924106,0.09256066,-0.34731808,-0.03696694,-0.518801,-0.34615803,0.3930585,-0.46628422,0.10916273,0.22264524,0.44587117,-0.030756444,-0.07783763,0.013009761,0.18346432,0.33179855,-0.24817185,-0.30593622,-0.6381941,0.3305174,0.34905744,1.1171134
0.4665302,-0.44409004,-0.32528627,-0.5377035,0.46910635,0.003800568,-0.3211898,-0.19682796,-0.31360924,-0.09662926,0.44899198,-0.32670808,0.16331671,-0.16608764,-0.05658927,0.113055475,0.019691518,0.075472,0.43806505,0.31017455,0.03934566,0.41762796,0.5052131,-0.22434556,-0.4316285,0.19969311,0.04417871,-0.26081508,0.08653452,-0.13564418,-0.11310696,-0.055525996,-0.31465164,0.030991148,-0.2024158,-0.09830753,0.11438213,-0.0874282,-0.16991605,0.057933494,-0.18888123,0.15486032,0.13341562,-0.009744534,0.23988411,-0.051596988,-0.012110158,0.32573098,-0.017957749,-0.12424179,-0.35119224,-0.22029506,-0.3027019,-0.15573478,-0.023853801,0.2606002,-0.13138783,-0.2297305,0.04036546,-0.018326268,-0.3278148,0.32029063,0.44681227,0.46709895,0.072553046,0.045742,-0.19158502,-0.29630053,0.07298649,-0.2714291,0.110419825,0.25720218,-0.19444773,-0.19792463,-0.01816113,-0.16693181,-0.22170419,-0.032058027,-0.013914518,-0.13170579,-0.061427824,-0.29125664,0.31179193,0.11248446,0.04659959,0.42950052,-0.14968176,-0.19921593,-0.12370966,-0.07792725,0.048748568,-0.21388668,0.3124345,0.075012475,-0.23641577,0.19768177,-0.18976644,0.10496169,-0.08059203,-0.022934984,0.064928934,-0.10609731,0.181105,0.053627,0.48666167,-0.1045028,0.0998799,-0.25149167,0.310008,0.058213517,0.017217329,-0.08554668,-0.59898096,0.06946297,-0.2962049,-0.001948319,0.04643212,-0.2081657,0.06687206,0.15833391,0.20676692,-0.06629928,0.31124505,-0.20237981,-0.15664595,-0.20198375,-0.4324965,-0.37600592,0.30717108,-0.36520305,-0.17884175,0.28145766,0.07597392,0.041178305,0.042676795,0.41883072,0.13088958,0.051027518,-0.19524066,-0.33321846,-0.42951885,0.17394489,0.43516806,0.6276726
1.0003351,-0.64724815,-0.2562086,0.12216926,0.54596305,0.43622312,0.500558,-0.18560597,-0.15301242,0.011639745,0.47566432,0.02892987,0.26647085,0.094306536,-0.10267381,0.26586586,0.08000214,0.11331709,0.3202292,0.18704592,0.1801595,0.22587775,0.29652995,-0.27662563,-0.41723213,-0.039993834,0.24997704,-0.14378664,-0.34683153,-0.30283955,-0.31566215,0.08737783,-0.07789362,-0.016785964,-0.17651881,0.05629047,0.1648352,0.08881368,0.19452795,0.034119956,0.04250772,0.11971728,0.10321,0.3732669,-0.11658142,-0.1260461,-0.020200793,0.40468517,0.34005612,-0.051714987,-0.45237994,-0.37064594,-0.26812685,0.117434874,0.3592576,0.024821,0.1129785,-0.2725164,-0.08388664,-0.060555045,0.110765435,0.014573908,0.3798184,0.35058522,-0.020541267,0.09713261,-0.07692755,-0.21052328,0.14637509,-0.06471968,0.27714145,0.19872203,0.12065838,-0.036024895,-0.111906506,-0.32152253,-0.08485759,0.29084864,-0.107965164,-0.17861879,-0.2871698,-0.5422007,0.061851222,-0.0946488,-0.004499603,0.43696016,0.10603229,-0.238386,-0.12002647,0.25974205,-0.049716253,-0.35934067,0.1500827,0.25481772,-0.16440792,0.000529323,-0.29488784,0.003390654,-0.10209315,0.25594518,0.07719706,0.17364375,-0.08489664,0.38539964,0.25404185,-0.002988517,-0.09116725,-0.3613094,0.25817913,0.3170606,-0.009741636,0.01934718,-0.5138697,0.11169446,-0.14417939,-0.091857225,-0.17288852,-0.21927436,0.15570506,0.22045308,0.21911377,0.06825468,0.23638308,0.1912065,-0.32382867,-0.14853057,-0.6697611,-0.23436333,0.04396629,-0.41540632,0.06825601,0.22211714,0.25621673,0.15626204,0.030938914,-0.07921563,0.23105827,0.28694388,-0.1657213,-0.37243193,-0.5843398,0.3356689,0.4108482,0.97190154
1.0202135,-0.63619304,-0.3499835,0.4016432,0.4410027,0.5393614,0.5475935,-0.178206,-0.121143125,-0.13165574,0.6179041,0.030187733,0.21750867,0.12743966,-0.2138609,0.31467476,0.2717671,0.083039194,0.1510669,0.14849071,0.15846099,0.278496,0.4097906,-0.24677838,-0.23809862,-0.27599117,0.04540642,-0.2868624,-0.32092866,-0.16397904,-0.16550155,0.1400998,-0.017571043,0.11625121,-0.07507604,0.08288029,0.24394286,0.037645936,0.24043596,-0.123869404,0.0533399,0.040234588,0.018482734,0.22646257,0.044184133,-0.12624061,-0.08966896,0.27185893,0.26331416,-0.103206806,-0.48828006,-0.22799821,-0.3608911,0.18379852,0.30047968,0.08645209,-0.04792689,-0.21599677,0.07630011,0.09675575,0.16524357,0.040559806,0.33078304,0.45461524,0.17731324,0.13158894,-0.22481224,-0.24090874,0.056857966,0.030865457,0.33712512,0.14224035,0.113783896,0.06200987,-0.047989503,-0.31705257,-0.11151119,0.27058777,-0.082296334,-0.18444633,-0.16916631,-0.537705,0.18922175,-0.102823235,0.07966687,0.3455933,0.06434166,-0.19135518,-0.16865525,0.32694724,-0.23151773,-0.4375614,0.22125152,0.21264274,-0.036933668,-0.000188753,-0.37617874,0.09432907,-0.10130208,0.27420384,0.18454963,0.1816188,-0.07863073,0.21113296,0.16580679,0.10012542,-0.066154145,-0.24245934,0.18619019,0.31514993,-0.14205587,0.07046091,-0.34920323,0.12375036,-0.11765583,-0.058337595,-0.120103486,-0.32962927,0.09605747,0.20487778,0.30737153,-0.073389694,0.2611165,0.05939017,-0.3586205,-0.054663084,-0.5757726,-0.37286773,0.23319936,-0.4392894,0.109543175,0.1159251,0.39356267,0.16383961,0.08210389,0.105181165,0.22186084,0.23965459,-0.2108384,-0.18875349,-0.68118376,0.3680797,0.35152313,0.99572915
0.75321084,-0.6502107,-0.4667042,0.48440218,0.5920257,0.098993376,0.47487745,-0.3161805,0.16308251,-0.15925482,0.09628515,0.11809051,0.24390526,0.12077076,-0.15590172,0.10468803,0.073840275,0.008077012,0.25193432,0.0218034,0.013422312,0.16594976,0.36047763,-0.39393505,-0.28321618,0.08766791,-0.30037656,0.10532402,0.10526657,0.050217688,0.15624684,0.24910806,0.18605223,0.3444755,-0.1590906,0.10585959,0.34398836,0.10516929,0.06360851,-0.19971354,0.1334774,0.079354815,0.19338173,0.2533936,0.122934684,-0.025861315,-0.13011636,0.111230314,0.309022,-0.46781546,-0.7242621,0.1393051,-0.30937603,-0.121058404,-0.12351046,0.11942593,-0.2753739,-0.060761333,0.03003154,-0.04560346,-0.3070129,0.04592544,0.3684325,0.14782113,0.16639604,0.2810821,0.004433944,-0.048963036,-0.07336473,-0.29562965,0.5853878,0.33972415,-0.26721156,-0.30671746,-0.12035981,-0.46154422,-0.09264349,0.092308626,-0.13633367,0.057601042,0.006968466,-0.47003663,0.05501848,-0.1266174,-0.36300072,0.18829817,-0.07718267,-0.37416324,-0.073589735,0.290517,-0.47712997,-0.120699435,0.18780251,0.273922,0.113343105,-0.09761529,0.044949953,0.10783859,-0.023683794,0.083591826,0.5035656,0.6337365,0.31872934,-0.045571562,0.116043456,-0.19601154,-0.051491644,0.16771297,0.3403266,0.83395016,-0.25272477,0.18910682,-0.3483242,0.17461632,-0.04235938,-0.29343393,-0.1316307,-0.590015,0.37441474,0.0469016,0.14969906,0.0471609,0.30901518,-0.2188773,-0.23398699,-0.18479525,-0.8199384,0.046534084,0.043962162,-0.40661272,-0.04503143,0.0783018,0.27633277,0.00704246,0.003333325,-0.08277242,-0.05425738,0.21269941,-0.42536873,-0.2699436,-0.77577686,0.48302436,0.48904353,0.83259887
